NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	178682516	178682452	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	178689763	178689699	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	178909758	178909694	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	179852718	179852654	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	181869571	181869507	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	181876794	181876730	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	182783850	182783914	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	183931418	183931354	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	183938624	183938560	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	184633221	184633157	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	184638553	184638489	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	186901293	186901229	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	186908348	186908284	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	186922627	186922691	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	186929826	186929890	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	188376160	188376224	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	188879485	188879549	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	188886704	188886768	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	189113574	189113510	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	189117398	189117334	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	189380147	189380211	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	189387285	189387349	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	189449073	189449009	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	189456274	189456210	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	190216902	190216966	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	190228034	190227970	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	190231277	190231341	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	190256455	190256391	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	190263504	190263440	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	190937938	190937874	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	191589540	191589476	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	192374957	192374893	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	192536031	192536095	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	192539845	192539909	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	192630766	192630702	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	192637939	192637875	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	193046885	193046821	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	193854609	193854545	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	193860023	193859959	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	194425838	194425902	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	194770392	194770328	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	194774195	194774131	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	195662563	195662499	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	195669755	195669691	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	196341061	196341125	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	196344912	196344976	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	198038791	198038727	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	198042619	198042555	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	199596803	199596739	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	199604011	199603947	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	200369536	200369600	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	200373390	200373454	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	200449709	200449773	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	200456946	200457010	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	203680348	203680412	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	205008966	205009030	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	205016243	205016307	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	205871156	205871092	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	205991675	205991739	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	205995524	205995588	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	206747128	206747064	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	208236075	208236011	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	208246272	208246208	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	208850857	208850921	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	209140611	209140547	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	210976569	210976633	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	210983772	210983836	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	211542630	211542566	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	211546502	211546438	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	211550403	211550339	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	213192716	213192652	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	213202878	213202814	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	213703992	213704056	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	213714165	213714229	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	215772593	215772657	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	215778190	215778254	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	215783798	215783862	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	217732546	217732610	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	217739676	217739740	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	218610285	218610349	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	218620485	218620549	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	219497649	219497585	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	219923852	219923788	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	219927671	219927607	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	222423156	222423092	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	222430406	222430342	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	223475926	223475862	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	223483189	223483125	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	226819399	226819335	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	229702493	229702557	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	229709696	229709760	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	229738594	229738530	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	229745718	229745654	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	229798224	229798288	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	231204421	231204357	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	234123010	234122946	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	234130209	234130145	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	236191427	236191363	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	236198582	236198518	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	237547706	237547642	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	237551517	237551453	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	237943391	237943327	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	237950615	237950551	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	237974064	237974000	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	238072065	238072129	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	238079270	238079334	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	238348990	238349054	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	238356256	238356320	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	238635499	238635435	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	238642614	238642550	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	240388214	240388150	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	240395454	240395390	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	241882495	241882559	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	241889391	241889455	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	242909724	242909788	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	242915114	242915178	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	243457889	243457953	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	243465144	243465208	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	243611226	243611290	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	243615050	243615114	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	243718593	243718657	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	243725818	243725882	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	245047514	245047450	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	245050406	245050342	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	246158705	246158641	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	246162434	246162370	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	247102093	247102029	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	247112278	247112214	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	248390456	248390392	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	248394256	248394192	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	249781576	249781640	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	253060931	253060867	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	253068154	253068090	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	253128521	253128585	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	255032187	255032123	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	255036034	255035970	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	256789616	256789680	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	256799773	256799837	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	256802422	256802358	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	256806235	256806171	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	256811846	256811782	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	256817417	256817353	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	258303327	258303263	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	258310508	258310444	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	258922503	258922567	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	259639550	259639614	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	259646844	259646908	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	264071553	264071489	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	264315983	264316047	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	264323231	264323295	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	271373182	271373246	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	272093357	272093293	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	272097104	272097040	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	275259884	275259948	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	275263728	275263792	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	276846033	276845969	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	276851466	276851402	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	277476528	277476592	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	277480350	277480414	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	279383241	279383177	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	279387066	279387002	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	279387673	279387737	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	281269469	281269405	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	281428225	281428289	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	281432027	281432091	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	282558841	282558905	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	282562814	282562878	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	283995195	283995259	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	284422806	284422870	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	284433717	284433781	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	284437549	284437613	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	286984244	286984180	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	286991462	286991398	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	287076009	287076073	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	287086183	287086247	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	287097507	287097443	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	287103327	287103263	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	287197062	287197126	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	287209910	287209974	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	287725212	287725276	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	288118075	288118011	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	288125320	288125256	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	290145577	290145641	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	290153598	290153662	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	290398461	290398525	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	290405664	290405728	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	290465259	290465195	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	290545018	290544954	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	290548845	290548781	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	291881632	291881568	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	293657739	293657803	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	293667842	293667906	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	294536509	294536445	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	294540320	294540256	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	294962791	294962727	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	295112733	295112669	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	295151649	295151713	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	295158882	295158946	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	295981063	295980999	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	295988283	295988219	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	296484091	296484155	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	296491309	296491373	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	297370276	297370340	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	297381475	297381539	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	298167631	298167695	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	298171436	298171500	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	298782683	298782747	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	298786533	298786597	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	299060218	299060282	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	299064066	299064130	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	299127242	299127306	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	299134519	299134583	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	299141796	299141860	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	299257304	299257240	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	299261154	299261090	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	299429397	299429461	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	299433151	299433215	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	299497946	299497882	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	299501782	299501718	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	299654597	299654661	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	299659044	299659108	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	299880219	299880283	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	299887354	299887418	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	300271619	300271555	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	300278805	300278741	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	300408435	300408371	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	300415407	300415343	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	300751106	300751170	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	300754940	300755004	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	300796019	300796083	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	300799842	300799906	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	301406693	301406629	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	301410493	301410429	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	312545940	312545876	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.462	65	1	0	1202	1266	1266	312556146	312556082	320470792	2.94e-23	115	62
NChap1_final_00034047	A2	98.438	64	1	0	1202	1265	1266	117971490	117971553	320470792	1.06e-22	113	61
NChap1_final_00034047	A2	92.405	79	4	2	1185	1263	1266	29553014	29552938	320470792	3.80e-22	111	60
NChap1_final_00034047	A2	92.405	79	4	2	1185	1263	1266	35777835	35777911	320470792	3.80e-22	111	60
NChap1_final_00034047	A2	98.413	63	1	0	1204	1266	1266	40926970	40927032	320470792	3.80e-22	111	60
NChap1_final_00034047	A2	92.405	79	4	1	1185	1263	1266	63672808	63672884	320470792	3.80e-22	111	60
NChap1_final_00034047	A2	98.413	63	1	0	1202	1264	1266	95176711	95176649	320470792	3.80e-22	111	60
NChap1_final_00034047	A2	98.413	63	1	0	1202	1264	1266	105495300	105495238	320470792	3.80e-22	111	60
NChap1_final_00034047	A2	98.413	63	1	0	1202	1264	1266	227014008	227014070	320470792	3.80e-22	111	60
NChap1_final_00034047	A2	98.413	63	1	0	1202	1264	1266	227017854	227017916	320470792	3.80e-22	111	60
NChap1_final_00034047	A2	98.413	63	1	0	1202	1264	1266	227021701	227021763	320470792	3.80e-22	111	60
NChap1_final_00034047	A2	100.000	60	0	0	1207	1266	1266	229802091	229802150	320470792	3.80e-22	111	60
NChap1_final_00034047	A2	98.387	62	1	0	1202	1263	1266	7165824	7165763	320470792	1.37e-21	110	59
NChap1_final_00034047	A2	98.387	62	1	0	1202	1263	1266	14105514	14105575	320470792	1.37e-21	110	59
NChap1_final_00034047	A2	98.387	62	1	0	1202	1263	1266	17355460	17355521	320470792	1.37e-21	110	59
NChap1_final_00034047	A2	98.387	62	1	0	1202	1263	1266	17362642	17362703	320470792	1.37e-21	110	59
